Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-05-14 18:10:00,56.915000915527344,1000.0,0,0.0,1000.0
2026-05-14 18:15:00,56.935001373291016,1000.0,0,0.0,1000.0
2026-05-14 18:20:00,56.899898529052734,1000.0,0,0.0,1000.0
2026-05-14 18:25:00,56.900001525878906,1000.0,0,0.0,1000.0
2026-05-14 18:30:00,56.915000915527344,1000.0,0,0.0,1000.0
2026-05-14 18:35:00,56.90999984741211,1000.0,0,0.0,1000.0
2026-05-14 18:40:00,56.89500045776367,1000.0,0,0.0,1000.0
2026-05-14 18:45:00,56.91999816894531,1000.0,0,0.0,1000.0
2026-05-14 18:50:00,56.93000030517578,1000.0,0,0.0,1000.0
2026-05-14 18:55:00,56.935001373291016,1000.0,0,0.0,1000.0
2026-05-14 19:00:00,56.95500183105469,1000.0,0,0.0,1000.0
2026-05-14 19:05:00,56.95500183105469,1000.0,0,0.0,1000.0
2026-05-14 19:10:00,56.933998107910156,1000.0,0,0.0,1000.0
2026-05-14 19:15:00,56.95000076293945,1000.0,0,0.0,1000.0
2026-05-14 19:20:00,56.94499969482422,1000.0,0,0.0,1000.0
2026-05-14 19:25:00,56.92499923706055,1000.0,0,0.0,1000.0
2026-05-14 19:30:00,56.94499969482422,1000.0,0,0.0,1000.0
2026-05-14 19:35:00,56.95500183105469,1000.0,0,0.0,1000.0
2026-05-14 19:40:00,56.967201232910156,1000.0,0,0.0,1000.0
2026-05-14 19:45:00,56.959999084472656,1000.0,0,0.0,1000.0
2026-05-14 19:50:00,56.94499969482422,1000.0,0,0.0,1000.0
2026-05-14 19:55:00,56.92499923706055,1000.0,0,0.0,1000.0
2026-05-15 13:30:00,56.40999984741211,1000.0,0,0.0,1000.0
2026-05-15 13:35:00,56.32500076293945,1000.0,0,0.0,1000.0
2026-05-15 13:40:00,56.337398529052734,1000.0,0,0.0,1000.0
2026-05-15 13:45:00,56.39500045776367,1000.0,0,0.0,1000.0
2026-05-15 13:50:00,56.44499969482422,1000.0,0,0.0,1000.0
2026-05-15 13:55:00,56.29999923706055,1000.0,0,0.0,1000.0
2026-05-15 14:00:00,56.337398529052734,1000.0,0,0.0,1000.0
2026-05-15 14:05:00,56.375,1000.0,0,0.0,1000.0
2026-05-15 14:10:00,56.474998474121094,1000.0,0,0.0,1000.0
2026-05-15 14:15:00,56.53499984741211,1000.0,0,0.0,1000.0
2026-05-15 14:20:00,56.540000915527344,1000.0,0,0.0,1000.0
2026-05-15 14:25:00,56.46500015258789,1000.0,0,0.0,1000.0
2026-05-15 14:30:00,56.529998779296875,1000.0,0,0.0,1000.0
2026-05-15 14:35:00,56.52000045776367,1000.0,0,0.0,1000.0
2026-05-15 14:40:00,56.54499816894531,1000.0,0,0.0,1000.0
2026-05-15 14:45:00,56.46500015258789,1000.0,0,0.0,1000.0
2026-05-15 14:50:00,56.4900016784668,1000.0,0,0.0,1000.0
2026-05-15 14:55:00,56.46500015258789,1000.0,0,0.0,1000.0
2026-05-15 15:00:00,56.46500015258789,1000.0,0,0.0,1000.0
2026-05-15 15:05:00,56.505001068115234,1000.0,0,0.0,1000.0
2026-05-15 15:10:00,56.46500015258789,1000.0,0,0.0,1000.0
2026-05-15 15:15:00,56.505001068115234,1000.0,0,0.0,1000.0
2026-05-15 15:20:00,56.528099060058594,1000.0,0,0.0,1000.0
2026-05-15 15:25:00,56.525001525878906,1000.0,0,0.0,1000.0
2026-05-15 15:30:00,56.54999923706055,1000.0,0,0.0,1000.0
2026-05-15 15:35:00,56.529998779296875,1000.0,0,0.0,1000.0
2026-05-15 15:40:00,56.45500183105469,1000.0,0,0.0,1000.0
2026-05-15 15:45:00,56.44499969482422,1000.0,0,0.0,1000.0
2026-05-15 15:50:00,56.40999984741211,1000.0,0,0.0,1000.0
2026-05-15 15:55:00,56.45500183105469,1000.0,0,0.0,1000.0
2026-05-15 16:00:00,56.45930099487305,1000.0,0,0.0,1000.0
2026-05-15 16:05:00,56.474998474121094,1000.0,0,0.0,1000.0
2026-05-15 16:10:00,56.474998474121094,1000.0,0,0.0,1000.0
2026-05-15 16:15:00,56.457401275634766,1000.0,0,0.0,1000.0
2026-05-15 16:20:00,56.52000045776367,1000.0,0,0.0,1000.0
2026-05-15 16:25:00,56.525001525878906,1000.0,0,0.0,1000.0
2026-05-15 16:30:00,56.54499816894531,1000.0,0,0.0,1000.0
2026-05-15 16:35:00,56.52009963989258,1000.0,0,0.0,1000.0
2026-05-15 16:40:00,56.529998779296875,1000.0,0,0.0,1000.0
2026-05-15 16:45:00,56.53499984741211,1000.0,0,0.0,1000.0
2026-05-15 16:50:00,56.46500015258789,1000.0,0,0.0,1000.0
2026-05-15 16:55:00,56.505001068115234,1000.0,0,0.0,1000.0
2026-05-15 17:00:00,56.52000045776367,1000.0,0,0.0,1000.0
2026-05-15 17:05:00,56.54499816894531,1000.0,0,0.0,1000.0
2026-05-15 17:10:00,56.55979919433594,1000.0,0,0.0,1000.0
2026-05-15 17:15:00,56.560001373291016,1000.0,0,0.0,1000.0
2026-05-15 17:20:00,56.60499954223633,1000.0,0,0.0,1000.0
2026-05-15 17:25:00,56.627601623535156,1000.0,0,0.0,1000.0
2026-05-15 17:30:00,56.649898529052734,1000.0,0,0.0,1000.0
2026-05-15 17:35:00,56.64500045776367,1000.0,0,0.0,1000.0
2026-05-15 17:40:00,56.6349983215332,1000.0,0,0.0,1000.0
2026-05-15 17:45:00,56.619998931884766,1000.0,0,0.0,1000.0
2026-05-15 17:50:00,56.64500045776367,1000.0,0,0.0,1000.0
2026-05-15 17:55:00,56.65449905395508,1000.0,0,0.0,1000.0
2026-05-15 18:00:00,56.66999816894531,1000.0,0,0.0,1000.0
2026-05-15 18:05:00,56.67499923706055,1000.0,0,0.0,1000.0
2026-05-15 18:10:00,56.67499923706055,1000.0,0,0.0,1000.0
2026-05-15 18:15:00,56.59000015258789,1000.0,0,0.0,1000.0
2026-05-15 18:20:00,56.630001068115234,1000.0,0,0.0,1000.0
2026-05-15 18:25:00,56.58000183105469,1000.0,0,0.0,1000.0
2026-05-15 18:30:00,56.525001525878906,1000.0,0,0.0,1000.0
2026-05-15 18:35:00,56.57500076293945,1000.0,0,0.0,1000.0
2026-05-15 18:40:00,56.56999969482422,1000.0,0,0.0,1000.0
2026-05-15 18:45:00,56.57149887084961,1000.0,0,0.0,1000.0
2026-05-15 18:50:00,56.609901428222656,1000.0,0,0.0,1000.0
2026-05-15 18:55:00,56.595001220703125,1000.0,0,0.0,1000.0
2026-05-15 19:00:00,56.54999923706055,1000.0,0,0.0,1000.0
2026-05-15 19:05:00,56.529998779296875,1000.0,0,0.0,1000.0
2026-05-15 19:10:00,56.519901275634766,1000.0,0,0.0,1000.0
2026-05-15 19:15:00,56.5,1000.0,0,0.0,1000.0
2026-05-15 19:20:00,56.487098693847656,1000.0,0,0.0,1000.0
2026-05-15 19:25:00,56.48500061035156,1000.0,0,0.0,1000.0
2026-05-15 19:30:00,56.505001068115234,1000.0,0,0.0,1000.0
2026-05-15 19:35:00,56.529998779296875,1000.0,0,0.0,1000.0
2026-05-15 19:40:00,56.4900016784668,1000.0,0,0.0,1000.0
2026-05-15 19:45:00,56.494998931884766,1000.0,0,0.0,1000.0
2026-05-15 19:50:00,56.41999816894531,1000.0,0,0.0,1000.0
2026-05-15 19:55:00,56.404998779296875,1000.0,0,0.0,1000.0
2026-05-18 13:30:00,56.51499938964844,1000.0,0,0.0,1000.0
2026-05-18 13:35:00,56.5,1000.0,0,0.0,1000.0
2026-05-18 13:40:00,56.3650016784668,1000.0,0,0.0,1000.0
2026-05-18 13:45:00,56.3650016784668,1000.0,0,0.0,1000.0
2026-05-18 13:50:00,56.494998931884766,1000.0,0,0.0,1000.0
2026-05-18 13:55:00,56.470001220703125,1000.0,0,0.0,1000.0
2026-05-18 14:00:00,56.375,1000.0,0,0.0,1000.0
2026-05-18 14:05:00,56.4900016784668,1000.0,0,0.0,1000.0
2026-05-18 14:10:00,56.494998931884766,1000.0,0,0.0,1000.0
2026-05-18 14:15:00,56.48400115966797,1000.0,0,0.0,1000.0
2026-05-18 14:20:00,56.439998626708984,1000.0,0,0.0,1000.0
2026-05-18 14:25:00,56.375,1000.0,0,0.0,1000.0
2026-05-18 14:30:00,56.220001220703125,1000.0,0,0.0,1000.0
2026-05-18 14:35:00,56.26499938964844,1000.0,0,0.0,1000.0
2026-05-18 14:40:00,56.30500030517578,1000.0,0,0.0,1000.0
2026-05-18 14:45:00,56.220001220703125,1000.0,0,0.0,1000.0
2026-05-18 14:50:00,56.2599983215332,1000.0,0,0.0,1000.0
2026-05-18 14:55:00,56.29999923706055,1000.0,0,0.0,1000.0
2026-05-18 15:00:00,56.279998779296875,1000.0,0,0.0,1000.0
2026-05-18 15:05:00,56.209999084472656,1000.0,0,0.0,1000.0
2026-05-18 15:10:00,56.275001525878906,1000.0,0,0.0,1000.0
2026-05-18 15:15:00,56.19499969482422,1000.0,0,0.0,1000.0
2026-05-18 15:20:00,56.189998626708984,1000.0,0,0.0,1000.0
2026-05-18 15:25:00,56.1349983215332,1000.0,0,0.0,1000.0
2026-05-18 15:30:00,56.2041015625,1000.0,0,0.0,1000.0
2026-05-18 15:35:00,56.224998474121094,1000.0,0,0.0,1000.0
2026-05-18 15:40:00,56.19499969482422,1000.0,0,0.0,1000.0
2026-05-18 15:45:00,56.224998474121094,1000.0,0,0.0,1000.0
2026-05-18 15:50:00,56.22999954223633,1000.0,0,0.0,1000.0
2026-05-18 15:55:00,56.180999755859375,1000.0,0,0.0,1000.0
2026-05-18 16:00:00,56.154998779296875,1000.0,0,0.0,1000.0
2026-05-18 16:05:00,56.20000076293945,1000.0,0,0.0,1000.0
2026-05-18 16:10:00,56.22999954223633,1000.0,0,0.0,1000.0
2026-05-18 16:15:00,56.2400016784668,1000.0,0,0.0,1000.0
2026-05-18 16:20:00,56.20000076293945,1000.0,0,0.0,1000.0
2026-05-18 16:25:00,56.0453987121582,1000.0,0,0.0,1000.0
2026-05-18 16:30:00,56.09000015258789,1000.0,0,0.0,1000.0
2026-05-18 16:35:00,56.125,1000.0,0,0.0,1000.0
2026-05-18 16:40:00,56.10900115966797,1000.0,0,0.0,1000.0
2026-05-18 16:45:00,56.1150016784668,1000.0,0,0.0,1000.0
2026-05-18 16:50:00,56.22999954223633,1000.0,0,0.0,1000.0
2026-05-18 16:55:00,56.209999084472656,1000.0,0,0.0,1000.0
2026-05-18 17:00:00,56.20989990234375,1000.0,0,0.0,1000.0
2026-05-18 17:05:00,56.224998474121094,1000.0,0,0.0,1000.0
2026-05-18 17:10:00,56.20989990234375,1000.0,0,0.0,1000.0
2026-05-18 17:15:00,56.21989822387695,1000.0,0,0.0,1000.0
2026-05-18 17:20:00,56.18000030517578,1000.0,0,0.0,1000.0
2026-05-18 17:25:00,56.220001220703125,1000.0,0,0.0,1000.0
2026-05-18 17:30:00,56.185001373291016,1000.0,0,0.0,1000.0
2026-05-18 17:35:00,56.17499923706055,1000.0,0,0.0,1000.0
2026-05-18 17:40:00,56.22999954223633,1000.0,0,0.0,1000.0
2026-05-18 17:45:00,56.1968994140625,1000.0,0,0.0,1000.0
2026-05-18 17:50:00,56.224998474121094,1000.0,0,0.0,1000.0
2026-05-18 17:55:00,56.23500061035156,1000.0,0,0.0,1000.0
2026-05-18 18:00:00,56.15999984741211,1000.0,0,0.0,1000.0
2026-05-18 18:05:00,56.1349983215332,1000.0,0,0.0,1000.0
2026-05-18 18:10:00,56.10499954223633,1000.0,0,0.0,1000.0
2026-05-18 18:15:00,56.040000915527344,1000.0,0,0.0,1000.0
2026-05-18 18:20:00,56.04999923706055,1000.0,0,0.0,1000.0
2026-05-18 18:25:00,56.07500076293945,1000.0,0,0.0,1000.0
2026-05-18 18:30:00,56.06999969482422,1000.0,0,0.0,1000.0
2026-05-18 18:35:00,56.03879928588867,1000.0,0,0.0,1000.0
2026-05-18 18:40:00,56.04999923706055,1000.0,0,0.0,1000.0
2026-05-18 18:45:00,56.005001068115234,1000.0,0,0.0,1000.0
2026-05-18 18:50:00,55.999900817871094,1000.0,0,0.0,1000.0
2026-05-18 18:55:00,56.01499938964844,1000.0,0,0.0,1000.0
2026-05-18 19:00:00,56.19499969482422,1000.0,0,0.0,1000.0
2026-05-18 19:05:00,56.147701263427734,1000.0,0,0.0,1000.0
2026-05-18 19:10:00,56.165000915527344,1000.0,0,0.0,1000.0
2026-05-18 19:15:00,56.1150016784668,1000.0,0,0.0,1000.0
2026-05-18 19:20:00,56.11000061035156,1000.0,0,0.0,1000.0
2026-05-18 19:25:00,56.118099212646484,1000.0,0,0.0,1000.0
2026-05-18 19:30:00,56.152000427246094,1000.0,0,0.0,1000.0
2026-05-18 19:35:00,56.23500061035156,1000.0,0,0.0,1000.0
2026-05-18 19:40:00,56.279998779296875,1000.0,0,0.0,1000.0
2026-05-18 19:45:00,56.307701110839844,1000.0,0,0.0,1000.0
2026-05-18 19:50:00,56.34989929199219,1000.0,0,0.0,1000.0
2026-05-18 19:55:00,56.345001220703125,1000.0,0,0.0,1000.0
2026-05-19 13:30:00,56.17499923706055,1000.0,0,0.0,1000.0
2026-05-19 13:35:00,56.275001525878906,1000.0,0,0.0,1000.0
2026-05-19 13:40:00,56.117401123046875,1000.0,0,0.0,1000.0
2026-05-19 13:45:00,56.154998779296875,1000.0,0,0.0,1000.0
2026-05-19 13:50:00,56.224998474121094,1000.0,0,0.0,1000.0
2026-05-19 13:55:00,56.154998779296875,1000.0,0,0.0,1000.0
2026-05-19 14:00:00,56.125,1000.0,0,0.0,1000.0
2026-05-19 14:05:00,55.974998474121094,1000.0,0,0.0,1000.0
2026-05-19 14:10:00,55.90299987792969,1000.0,0,0.0,1000.0
2026-05-19 14:15:00,55.869998931884766,1000.0,0,0.0,1000.0
2026-05-19 14:20:00,55.89500045776367,1000.0,0,0.0,1000.0
2026-05-19 14:25:00,55.87990188598633,1000.0,0,0.0,1000.0
2026-05-19 14:30:00,55.869998931884766,1000.0,0,0.0,1000.0
2026-05-19 14:35:00,55.95069885253906,1000.0,0,0.0,1000.0
2026-05-19 14:40:00,55.9202995300293,1000.0,0,0.0,1000.0
2026-05-19 14:45:00,55.880001068115234,1000.0,0,0.0,1000.0
2026-05-19 14:50:00,55.915000915527344,1000.0,0,0.0,1000.0
2026-05-19 14:55:00,55.9900016784668,1000.0,0,0.0,1000.0
2026-05-19 15:00:00,56.0098991394043,1000.0,0,0.0,1000.0
2026-05-19 15:05:00,55.974998474121094,1000.0,0,0.0,1000.0
2026-05-19 15:10:00,56.029998779296875,1000.0,0,0.0,1000.0
2026-05-19 15:15:00,55.98500061035156,1000.0,0,0.0,1000.0
2026-05-19 15:20:00,55.91999816894531,1000.0,0,0.0,1000.0
2026-05-19 15:25:00,55.95500183105469,1000.0,0,0.0,1000.0
2026-05-19 15:30:00,56.0,1000.0,0,0.0,1000.0
2026-05-19 15:35:00,56.04499816894531,1000.0,0,0.0,1000.0
2026-05-19 15:40:00,56.062801361083984,1000.0,0,0.0,1000.0
2026-05-19 15:45:00,56.060001373291016,1000.0,0,0.0,1000.0
2026-05-19 15:50:00,56.025001525878906,1000.0,0,0.0,1000.0
2026-05-19 15:55:00,56.01499938964844,1000.0,0,0.0,1000.0
2026-05-19 16:00:00,56.08000183105469,1000.0,0,0.0,1000.0
2026-05-19 16:05:00,56.0,1000.0,0,0.0,1000.0
2026-05-19 16:10:00,56.0098991394043,1000.0,0,0.0,1000.0
2026-05-19 16:15:00,56.06999969482422,1000.0,0,0.0,1000.0
2026-05-19 16:20:00,56.09000015258789,1000.0,0,0.0,1000.0
2026-05-19 16:25:00,56.132999420166016,1000.0,0,0.0,1000.0
