Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-05-06 16:20:00,414.2900085449219,1000.0,0,0.0,1000.0
2026-05-06 16:25:00,414.1980895996094,1000.0,0,0.0,1000.0
2026-05-06 16:30:00,413.1300048828125,1000.0,0,0.0,1000.0
2026-05-06 16:35:00,412.6799011230469,1000.0,0,0.0,1000.0
2026-05-06 16:40:00,412.9139099121094,1000.0,0,0.0,1000.0
2026-05-06 16:45:00,413.1099853515625,1000.0,0,0.0,1000.0
2026-05-06 16:50:00,412.4750061035156,1000.0,0,0.0,1000.0
2026-05-06 16:55:00,412.610107421875,1000.0,0,0.0,1000.0
2026-05-06 17:00:00,412.7349853515625,1000.0,0,0.0,1000.0
2026-05-06 17:05:00,412.9400024414063,1000.0,0,0.0,1000.0
2026-05-06 17:10:00,413.1900024414063,1000.0,0,0.0,1000.0
2026-05-06 17:15:00,413.1549987792969,1000.0,0,0.0,1000.0
2026-05-06 17:20:00,413.31451416015625,1000.0,0,0.0,1000.0
2026-05-06 17:25:00,413.4500122070313,1000.0,0,0.0,1000.0
2026-05-06 17:30:00,413.1950073242188,1000.0,0,0.0,1000.0
2026-05-06 17:35:00,412.3599853515625,1000.0,0,0.0,1000.0
2026-05-06 17:40:00,412.8699951171875,1000.0,0,0.0,1000.0
2026-05-06 17:45:00,413.2000122070313,1000.0,0,0.0,1000.0
2026-05-06 17:50:00,412.4400024414063,1000.0,0,0.0,1000.0
2026-05-06 17:55:00,412.55999755859375,1000.0,0,0.0,1000.0
2026-05-06 18:00:00,412.5539855957031,1000.0,0,0.0,1000.0
2026-05-06 18:05:00,413.3049926757813,1000.0,0,0.0,1000.0
2026-05-06 18:10:00,413.6600036621094,1000.0,0,0.0,1000.0
2026-05-06 18:15:00,413.7999877929688,1000.0,0,0.0,1000.0
2026-05-06 18:20:00,413.9219055175781,1000.0,0,0.0,1000.0
2026-05-06 18:25:00,413.8550109863281,1000.0,0,0.0,1000.0
2026-05-06 18:30:00,413.7149963378906,1000.0,0,0.0,1000.0
2026-05-06 18:35:00,413.8500061035156,1000.0,0,0.0,1000.0
2026-05-06 18:40:00,413.4200134277344,1000.0,0,0.0,1000.0
2026-05-06 18:45:00,413.4500122070313,1000.0,0,0.0,1000.0
2026-05-06 18:50:00,413.5365905761719,1000.0,0,0.0,1000.0
2026-05-06 18:55:00,413.364990234375,1000.0,0,0.0,1000.0
2026-05-06 19:00:00,413.3500061035156,1000.0,0,0.0,1000.0
2026-05-06 19:05:00,413.5299987792969,1000.0,0,0.0,1000.0
2026-05-06 19:10:00,413.9500122070313,1000.0,0,0.0,1000.0
2026-05-06 19:15:00,414.0054931640625,1000.0,0,0.0,1000.0
2026-05-06 19:20:00,413.71099853515625,1000.0,0,0.0,1000.0
2026-05-06 19:25:00,413.2749938964844,1000.0,0,0.0,1000.0
2026-05-06 19:30:00,412.8699951171875,1000.0,0,0.0,1000.0
2026-05-06 19:35:00,413.2149963378906,1000.0,0,0.0,1000.0
2026-05-06 19:40:00,413.09130859375,1000.0,0,0.0,1000.0
2026-05-06 19:45:00,413.3821105957031,1000.0,0,0.0,1000.0
2026-05-06 19:50:00,414.1400146484375,1000.0,0,0.0,1000.0
2026-05-06 19:55:00,413.760009765625,1000.0,0,0.0,1000.0
2026-05-07 13:30:00,421.4599914550781,1000.0,0,0.0,1000.0
2026-05-07 13:35:00,424.8299865722656,1000.0,0,0.0,1000.0
2026-05-07 13:40:00,426.2999877929688,1000.0,0,0.0,1000.0
2026-05-07 13:45:00,424.864990234375,1000.0,0,0.0,1000.0
2026-05-07 13:50:00,423.6700134277344,1000.0,0,0.0,1000.0
2026-05-07 13:55:00,424.2000122070313,1000.0,0,0.0,1000.0
2026-05-07 14:00:00,424.552001953125,1000.0,0,0.0,1000.0
2026-05-07 14:05:00,424.5282897949219,1000.0,0,0.0,1000.0
2026-05-07 14:10:00,424.10009765625,1000.0,0,0.0,1000.0
2026-05-07 14:15:00,423.9800109863281,1000.0,0,0.0,1000.0
2026-05-07 14:20:00,423.1400146484375,1000.0,0,0.0,1000.0
2026-05-07 14:25:00,424.2449951171875,1000.0,0,0.0,1000.0
2026-05-07 14:30:00,423.6950988769531,1000.0,0,0.0,1000.0
2026-05-07 14:35:00,423.5849914550781,1000.0,0,0.0,1000.0
2026-05-07 14:40:00,423.7999877929688,1000.0,0,0.0,1000.0
2026-05-07 14:45:00,424.5700073242188,1000.0,0,0.0,1000.0
2026-05-07 14:50:00,424.9849853515625,1000.0,0,0.0,1000.0
2026-05-07 14:55:00,425.8349914550781,1000.0,0,0.0,1000.0
2026-05-07 15:00:00,425.1499938964844,1000.0,0,0.0,1000.0
2026-05-07 15:05:00,425.510009765625,1000.0,0,0.0,1000.0
2026-05-07 15:10:00,425.75,1000.0,0,0.0,1000.0
2026-05-07 15:15:00,426.2309875488281,1000.0,0,0.0,1000.0
2026-05-07 15:20:00,425.6400146484375,1000.0,0,0.0,1000.0
2026-05-07 15:25:00,424.5499877929688,1000.0,0,0.0,1000.0
2026-05-07 15:30:00,425.889892578125,1000.0,0,0.0,1000.0
2026-05-07 15:35:00,424.9200134277344,1000.0,0,0.0,1000.0
2026-05-07 15:40:00,425.3399963378906,1000.0,0,0.0,1000.0
2026-05-07 15:45:00,426.3125,1000.0,0,0.0,1000.0
2026-05-07 15:50:00,426.1600036621094,1000.0,0,0.0,1000.0
2026-05-07 15:55:00,425.3999938964844,1000.0,0,0.0,1000.0
2026-05-07 16:00:00,424.7799987792969,1000.0,0,0.0,1000.0
2026-05-07 16:05:00,424.4939880371094,1000.0,0,0.0,1000.0
2026-05-07 16:10:00,423.760009765625,1000.0,0,0.0,1000.0
2026-05-07 16:15:00,423.5700073242188,1000.0,0,0.0,1000.0
2026-05-07 16:20:00,424.0036926269531,1000.0,0,0.0,1000.0
2026-05-07 16:25:00,424.885009765625,1000.0,0,0.0,1000.0
2026-05-07 16:30:00,424.4800109863281,1000.0,0,0.0,1000.0
2026-05-07 16:35:00,423.9100036621094,1000.0,0,0.0,1000.0
2026-05-07 16:40:00,423.0501098632813,1000.0,0,0.0,1000.0
2026-05-07 16:45:00,422.0799865722656,1000.0,0,0.0,1000.0
2026-05-07 16:50:00,421.6449890136719,1000.0,0,0.0,1000.0
2026-05-07 16:55:00,421.2699890136719,1000.0,0,0.0,1000.0
2026-05-07 17:00:00,421.3550109863281,1000.0,0,0.0,1000.0
2026-05-07 17:05:00,422.3599853515625,1000.0,0,0.0,1000.0
2026-05-07 17:10:00,422.6860046386719,1000.0,0,0.0,1000.0
2026-05-07 17:15:00,421.5150146484375,1000.0,0,0.0,1000.0
2026-05-07 17:20:00,421.8349914550781,1000.0,0,0.0,1000.0
2026-05-07 17:25:00,421.2091979980469,1000.0,0,0.0,1000.0
2026-05-07 17:30:00,421.0299987792969,1000.0,0,0.0,1000.0
2026-05-07 17:35:00,421.5700988769531,1000.0,0,0.0,1000.0
2026-05-07 17:40:00,421.385009765625,1000.0,0,0.0,1000.0
2026-05-07 17:45:00,421.1112060546875,1000.0,0,0.0,1000.0
2026-05-07 17:50:00,420.7699890136719,1000.0,0,0.0,1000.0
2026-05-07 17:55:00,421.9299926757813,1000.0,0,0.0,1000.0
2026-05-07 18:00:00,421.3699951171875,1000.0,0,0.0,1000.0
2026-05-07 18:05:00,421.8999938964844,1000.0,0,0.0,1000.0
2026-05-07 18:10:00,422.0050048828125,1000.0,0,0.0,1000.0
2026-05-07 18:15:00,422.4549865722656,1000.0,0,0.0,1000.0
2026-05-07 18:20:00,423.1549987792969,1000.0,0,0.0,1000.0
2026-05-07 18:25:00,423.1900024414063,1000.0,0,0.0,1000.0
2026-05-07 18:30:00,424.2200012207031,1000.0,0,0.0,1000.0
2026-05-07 18:35:00,424.0799865722656,1000.0,0,0.0,1000.0
2026-05-07 18:40:00,422.2250061035156,1000.0,0,0.0,1000.0
2026-05-07 18:45:00,422.0849914550781,1000.0,0,0.0,1000.0
2026-05-07 18:50:00,422.8999938964844,1000.0,0,0.0,1000.0
2026-05-07 18:55:00,422.9500122070313,1000.0,0,0.0,1000.0
2026-05-07 19:00:00,423.4200134277344,1000.0,0,0.0,1000.0
2026-05-07 19:05:00,422.7999877929688,1000.0,0,0.0,1000.0
2026-05-07 19:10:00,422.760009765625,1000.0,0,0.0,1000.0
2026-05-07 19:15:00,421.3599853515625,1000.0,0,0.0,1000.0
2026-05-07 19:20:00,421.4150085449219,1000.0,0,0.0,1000.0
2026-05-07 19:25:00,421.49749755859375,1000.0,0,0.0,1000.0
2026-05-07 19:30:00,421.75,1000.0,0,0.0,1000.0
2026-05-07 19:35:00,421.75,1000.0,0,0.0,1000.0
2026-05-07 19:40:00,421.3500061035156,1000.0,0,0.0,1000.0
2026-05-07 19:45:00,420.5899963378906,1000.0,0,0.0,1000.0
2026-05-07 19:50:00,420.5799865722656,1000.0,0,0.0,1000.0
2026-05-07 19:55:00,420.989990234375,1000.0,0,0.0,1000.0
2026-05-08 13:30:00,417.3699951171875,1000.0,0,0.0,1000.0
2026-05-08 13:35:00,416.3150024414063,1000.0,0,0.0,1000.0
2026-05-08 13:40:00,416.6099853515625,1000.0,0,0.0,1000.0
2026-05-08 13:45:00,418.1470947265625,1000.0,0,0.0,1000.0
2026-05-08 13:50:00,415.9100036621094,1000.0,0,0.0,1000.0
2026-05-08 13:55:00,416.3999938964844,1000.0,0,0.0,1000.0
2026-05-08 14:00:00,416.8250122070313,1000.0,0,0.0,1000.0
2026-05-08 14:05:00,416.30218505859375,1000.0,0,0.0,1000.0
2026-05-08 14:10:00,416.9400024414063,1000.0,0,0.0,1000.0
2026-05-08 14:15:00,416.9450073242188,1000.0,0,0.0,1000.0
2026-05-08 14:20:00,417.0199890136719,1000.0,0,0.0,1000.0
2026-05-08 14:25:00,415.8299865722656,1000.0,0,0.0,1000.0
2026-05-08 14:30:00,415.1900024414063,1000.0,0,0.0,1000.0
2026-05-08 14:35:00,414.8800048828125,1000.0,0,0.0,1000.0
2026-05-08 14:40:00,414.9100036621094,1000.0,0,0.0,1000.0
2026-05-08 14:45:00,415.3494873046875,1000.0,0,0.0,1000.0
2026-05-08 14:50:00,415.7449951171875,1000.0,0,0.0,1000.0
2026-05-08 14:55:00,416.4200134277344,1000.0,0,0.0,1000.0
2026-05-08 15:00:00,416.864990234375,1000.0,0,0.0,1000.0
2026-05-08 15:05:00,416.5130920410156,1000.0,0,0.0,1000.0
2026-05-08 15:10:00,417.0150146484375,1000.0,0,0.0,1000.0
2026-05-08 15:15:00,416.3299865722656,1000.0,0,0.0,1000.0
2026-05-08 15:20:00,416.0299987792969,1000.0,0,0.0,1000.0
2026-05-08 15:25:00,416.9200134277344,1000.0,0,0.0,1000.0
2026-05-08 15:30:00,415.9299926757813,1000.0,0,0.0,1000.0
2026-05-08 15:35:00,416.8399963378906,1000.0,0,0.0,1000.0
2026-05-08 15:40:00,416.8500061035156,1000.0,0,0.0,1000.0
2026-05-08 15:45:00,416.7799987792969,1000.0,0,0.0,1000.0
2026-05-08 15:50:00,415.9883117675781,1000.0,0,0.0,1000.0
2026-05-08 15:55:00,415.989990234375,1000.0,0,0.0,1000.0
2026-05-08 16:00:00,415.739990234375,1000.0,0,0.0,1000.0
2026-05-08 16:05:00,416.1050109863281,1000.0,0,0.0,1000.0
2026-05-08 16:10:00,416.3900146484375,1000.0,0,0.0,1000.0
2026-05-08 16:15:00,416.1400146484375,1000.0,0,0.0,1000.0
2026-05-08 16:20:00,416.1199951171875,1000.0,0,0.0,1000.0
2026-05-08 16:25:00,415.8200073242188,1000.0,0,0.0,1000.0
2026-05-08 16:30:00,415.7049865722656,1000.0,0,0.0,1000.0
2026-05-08 16:35:00,415.6495056152344,1000.0,0,0.0,1000.0
2026-05-08 16:40:00,415.7962951660156,1000.0,0,0.0,1000.0
2026-05-08 16:45:00,416.6700134277344,1000.0,0,0.0,1000.0
2026-05-08 16:50:00,416.5935974121094,1000.0,0,0.0,1000.0
2026-05-08 16:55:00,416.2900085449219,1000.0,0,0.0,1000.0
2026-05-08 17:00:00,416.1900024414063,1000.0,0,0.0,1000.0
2026-05-08 17:05:00,416.2200012207031,1000.0,0,0.0,1000.0
2026-05-08 17:10:00,416.6180114746094,1000.0,0,0.0,1000.0
2026-05-08 17:15:00,417.1099853515625,1000.0,0,0.0,1000.0
2026-05-08 17:20:00,416.9100036621094,1000.0,0,0.0,1000.0
2026-05-08 17:25:00,417.2000122070313,1000.0,0,0.0,1000.0
2026-05-08 17:30:00,416.80999755859375,1000.0,0,0.0,1000.0
2026-05-08 17:35:00,416.30999755859375,1000.0,0,0.0,1000.0
2026-05-08 17:40:00,416.1025085449219,1000.0,0,0.0,1000.0
2026-05-08 17:45:00,415.8500061035156,1000.0,0,0.0,1000.0
2026-05-08 17:50:00,415.80999755859375,1000.0,0,0.0,1000.0
2026-05-08 17:55:00,415.7950134277344,1000.0,0,0.0,1000.0
2026-05-08 18:00:00,416.2099914550781,1000.0,0,0.0,1000.0
2026-05-08 18:05:00,415.5050964355469,1000.0,0,0.0,1000.0
2026-05-08 18:10:00,415.5499877929688,1000.0,0,0.0,1000.0
2026-05-08 18:15:00,415.6799926757813,1000.0,0,0.0,1000.0
2026-05-08 18:20:00,415.5696105957031,1000.0,0,0.0,1000.0
2026-05-08 18:25:00,416.0400085449219,1000.0,0,0.0,1000.0
2026-05-08 18:30:00,415.9400024414063,1000.0,0,0.0,1000.0
2026-05-08 18:35:00,415.7900085449219,1000.0,0,0.0,1000.0
2026-05-08 18:40:00,415.3349914550781,1000.0,0,0.0,1000.0
2026-05-08 18:45:00,415.43499755859375,1000.0,0,0.0,1000.0
2026-05-08 18:50:00,415.010009765625,1000.0,0,0.0,1000.0
2026-05-08 18:55:00,414.8200073242188,1000.0,0,0.0,1000.0
2026-05-08 19:00:00,414.885009765625,1000.0,0,0.0,1000.0
2026-05-08 19:05:00,414.9450073242188,1000.0,0,0.0,1000.0
2026-05-08 19:10:00,414.6700134277344,1000.0,0,0.0,1000.0
2026-05-08 19:15:00,414.6400146484375,1000.0,0,0.0,1000.0
2026-05-08 19:20:00,414.5700073242188,1000.0,0,0.0,1000.0
2026-05-08 19:25:00,414.8299865722656,1000.0,0,0.0,1000.0
2026-05-08 19:30:00,414.739990234375,1000.0,0,0.0,1000.0
2026-05-08 19:35:00,414.3207092285156,1000.0,0,0.0,1000.0
2026-05-08 19:40:00,414.3150024414063,1000.0,0,0.0,1000.0
2026-05-08 19:45:00,414.6499938964844,1000.0,0,0.0,1000.0
2026-05-08 19:50:00,415.6099853515625,1000.0,0,0.0,1000.0
2026-05-08 19:55:00,415.1499938964844,1000.0,0,0.0,1000.0
2026-05-11 13:30:00,410.6499938964844,1000.0,0,0.0,1000.0
2026-05-11 13:35:00,410.2200012207031,1000.0,0,0.0,1000.0
2026-05-11 13:40:00,409.2799987792969,1000.0,0,0.0,1000.0
2026-05-11 13:45:00,409.2300109863281,1000.0,0,0.0,1000.0
2026-05-11 13:50:00,408.7699890136719,1000.0,0,0.0,1000.0
2026-05-11 13:55:00,410.1700134277344,1000.0,0,0.0,1000.0
2026-05-11 14:00:00,409.7200012207031,1000.0,0,0.0,1000.0
2026-05-11 14:05:00,410.0,1000.0,0,0.0,1000.0
2026-05-11 14:10:00,409.9599914550781,1000.0,0,0.0,1000.0
2026-05-11 14:15:00,409.989013671875,1000.0,0,0.0,1000.0
2026-05-11 14:20:00,410.5899963378906,1000.0,0,0.0,1000.0
2026-05-11 14:25:00,410.6700134277344,1000.0,0,0.0,1000.0
2026-05-11 14:30:00,409.964111328125,1000.0,0,0.0,1000.0
2026-05-11 14:35:00,410.635009765625,1000.0,0,0.0,1000.0
2026-05-11 14:40:00,410.5849914550781,1000.0,0,0.0,1000.0
2026-05-11 14:45:00,409.7999877929688,1000.0,0,0.0,1000.0
2026-05-11 14:50:00,409.3200073242188,1000.0,0,0.0,1000.0
2026-05-11 14:55:00,409.3699951171875,1000.0,0,0.0,1000.0
2026-05-11 15:00:00,409.2900085449219,1000.0,0,0.0,1000.0
2026-05-11 15:05:00,409.6449890136719,1000.0,0,0.0,1000.0
2026-05-11 15:10:00,409.1900024414063,1000.0,0,0.0,1000.0
2026-05-11 15:15:00,410.0306091308594,1000.0,0,0.0,1000.0
2026-05-11 15:20:00,410.1549987792969,1000.0,0,0.0,1000.0
2026-05-11 15:25:00,411.8800048828125,1000.0,0,0.0,1000.0
2026-05-11 15:30:00,410.5700073242188,1000.0,0,0.0,1000.0
2026-05-11 15:35:00,410.7033081054688,1000.0,0,0.0,1000.0
2026-05-11 15:40:00,410.8999938964844,1000.0,0,0.0,1000.0
2026-05-11 15:45:00,410.2001037597656,1000.0,0,0.0,1000.0
2026-05-11 15:50:00,410.25,1000.0,0,0.0,1000.0
2026-05-11 15:55:00,410.4400024414063,1000.0,0,0.0,1000.0
2026-05-11 16:00:00,410.3800048828125,1000.0,0,0.0,1000.0
2026-05-11 16:05:00,410.5249938964844,1000.0,0,0.0,1000.0
2026-05-11 16:10:00,410.5499877929688,1000.0,0,0.0,1000.0
2026-05-11 16:15:00,410.8200073242188,1000.0,0,0.0,1000.0
2026-05-11 16:20:00,410.5400085449219,1000.0,0,0.0,1000.0
2026-05-11 16:25:00,410.9100036621094,1000.0,0,0.0,1000.0
2026-05-11 16:30:00,410.7099914550781,1000.0,0,0.0,1000.0
2026-05-11 16:35:00,410.6400146484375,1000.0,0,0.0,1000.0
2026-05-11 16:40:00,410.0849914550781,1000.0,0,0.0,1000.0
2026-05-11 16:45:00,410.2000122070313,1000.0,0,0.0,1000.0
2026-05-11 16:50:00,410.010009765625,1000.0,0,0.0,1000.0
2026-05-11 16:55:00,409.55999755859375,1000.0,0,0.0,1000.0
2026-05-11 17:00:00,409.2550048828125,1000.0,0,0.0,1000.0
2026-05-11 17:05:00,409.1600036621094,1000.0,0,0.0,1000.0
2026-05-11 17:10:00,408.8599853515625,1000.0,0,0.0,1000.0
2026-05-11 17:15:00,409.1286010742188,1000.0,0,0.0,1000.0
2026-05-11 17:20:00,409.3200073242188,1000.0,0,0.0,1000.0
2026-05-11 17:25:00,409.1000061035156,1000.0,0,0.0,1000.0
2026-05-11 17:30:00,410.125,1000.0,0,0.0,1000.0
2026-05-11 17:35:00,410.4299926757813,1000.0,0,0.0,1000.0
2026-05-11 17:40:00,411.1300048828125,1000.0,0,0.0,1000.0
2026-05-11 17:45:00,410.6300048828125,1000.0,0,0.0,1000.0
2026-05-11 17:50:00,411.0799865722656,1000.0,0,0.0,1000.0
2026-05-11 17:55:00,411.0750122070313,1000.0,0,0.0,1000.0
2026-05-11 18:00:00,411.510009765625,1000.0,0,0.0,1000.0
2026-05-11 18:05:00,411.8049926757813,1000.0,0,0.0,1000.0
2026-05-11 18:10:00,411.25,1000.0,0,0.0,1000.0
2026-05-11 18:15:00,411.6299133300781,1000.0,0,0.0,1000.0
2026-05-11 18:20:00,411.6499938964844,1000.0,0,0.0,1000.0
2026-05-11 18:25:00,411.3800048828125,1000.0,0,0.0,1000.0
2026-05-11 18:30:00,410.66009521484375,1000.0,0,0.0,1000.0
2026-05-11 18:35:00,410.4549865722656,1000.0,0,0.0,1000.0
2026-05-11 18:40:00,410.4551086425781,1000.0,0,0.0,1000.0
2026-05-11 18:45:00,410.91009521484375,1000.0,0,0.0,1000.0
2026-05-11 18:50:00,410.4800109863281,1000.0,0,0.0,1000.0
2026-05-11 18:55:00,410.3786010742188,1000.0,0,0.0,1000.0
2026-05-11 19:00:00,409.7200012207031,1000.0,0,0.0,1000.0
2026-05-11 19:05:00,410.1799926757813,1000.0,0,0.0,1000.0
2026-05-11 19:10:00,410.58990478515625,1000.0,0,0.0,1000.0
2026-05-11 19:15:00,410.4501037597656,1000.0,0,0.0,1000.0
2026-05-11 19:20:00,410.6199951171875,1000.0,0,0.0,1000.0
2026-05-11 19:25:00,411.5790100097656,1000.0,0,0.0,1000.0
2026-05-11 19:30:00,411.8900146484375,1000.0,0,0.0,1000.0
2026-05-11 19:35:00,411.9800109863281,1000.0,0,0.0,1000.0
2026-05-11 19:40:00,411.8200073242188,1000.0,0,0.0,1000.0
2026-05-11 19:45:00,412.0,1000.0,0,0.0,1000.0
2026-05-11 19:50:00,412.1099853515625,1000.0,0,0.0,1000.0
2026-05-11 19:55:00,412.6799926757813,1000.0,0,0.0,1000.0
2026-05-12 13:30:00,410.4750061035156,1000.0,0,0.0,1000.0
2026-05-12 13:35:00,407.4100036621094,1000.0,0,0.0,1000.0
2026-05-12 13:40:00,408.8999938964844,1000.0,0,0.0,1000.0
2026-05-12 13:45:00,407.489990234375,1000.0,0,0.0,1000.0
2026-05-12 13:50:00,407.7300109863281,1000.0,0,0.0,1000.0
2026-05-12 13:55:00,408.3699951171875,1000.0,0,0.0,1000.0
2026-05-12 14:00:00,408.9299926757813,1000.0,0,0.0,1000.0
2026-05-12 14:05:00,408.4500122070313,1000.0,0,0.0,1000.0
2026-05-12 14:10:00,409.2349853515625,1000.0,0,0.0,1000.0
2026-05-12 14:15:00,410.0400085449219,1000.0,0,0.0,1000.0
2026-05-12 14:20:00,410.010009765625,1000.0,0,0.0,1000.0
2026-05-12 14:25:00,409.0101013183594,1000.0,0,0.0,1000.0
2026-05-12 14:30:00,408.385009765625,1000.0,0,0.0,1000.0
2026-05-12 14:35:00,408.6549987792969,1000.0,0,0.0,1000.0
2026-05-12 14:40:00,408.6099853515625,1000.0,0,0.0,1000.0
2026-05-12 14:45:00,409.0242919921875,1000.0,0,0.0,1000.0
2026-05-12 14:50:00,408.4150085449219,1000.0,0,0.0,1000.0
2026-05-12 14:55:00,408.5400085449219,1000.0,0,0.0,1000.0
2026-05-12 15:00:00,408.0400085449219,1000.0,0,0.0,1000.0
2026-05-12 15:05:00,408.5,1000.0,0,0.0,1000.0
2026-05-12 15:10:00,408.7099914550781,1000.0,0,0.0,1000.0
2026-05-12 15:15:00,408.4400024414063,1000.0,0,0.0,1000.0
2026-05-12 15:20:00,408.3200073242188,1000.0,0,0.0,1000.0
2026-05-12 15:25:00,408.3299865722656,1000.0,0,0.0,1000.0
2026-05-12 15:30:00,407.6000061035156,1000.0,0,0.0,1000.0
2026-05-12 15:35:00,407.6300048828125,1000.0,0,0.0,1000.0
2026-05-12 15:40:00,407.614990234375,1000.0,0,0.0,1000.0
2026-05-12 15:45:00,407.8599853515625,1000.0,0,0.0,1000.0
2026-05-12 15:50:00,408.364990234375,1000.0,0,0.0,1000.0
2026-05-12 15:55:00,408.6950073242188,1000.0,0,0.0,1000.0
2026-05-12 16:00:00,408.9500122070313,1000.0,0,0.0,1000.0
2026-05-12 16:05:00,408.7200012207031,1000.0,0,0.0,1000.0
2026-05-12 16:10:00,409.364990234375,1000.0,0,0.0,1000.0
2026-05-12 16:15:00,409.739990234375,1000.0,0,0.0,1000.0
2026-05-12 16:20:00,409.6498107910156,1000.0,0,0.0,1000.0
2026-05-12 16:25:00,409.5,1000.0,0,0.0,1000.0
2026-05-12 16:30:00,409.1549987792969,1000.0,0,0.0,1000.0
2026-05-12 16:35:00,409.7999877929688,1000.0,0,0.0,1000.0
2026-05-12 16:40:00,410.3200073242188,1000.0,0,0.0,1000.0
2026-05-12 16:45:00,409.2200012207031,1000.0,0,0.0,1000.0
2026-05-12 16:50:00,409.05999755859375,1000.0,0,0.0,1000.0
2026-05-12 16:55:00,408.989990234375,1000.0,0,0.0,1000.0
2026-05-12 17:00:00,408.7699890136719,1000.0,0,0.0,1000.0
2026-05-12 17:05:00,408.7999877929688,1000.0,0,0.0,1000.0
2026-05-12 17:10:00,408.1099853515625,1000.0,0,0.0,1000.0
2026-05-12 17:15:00,408.60009765625,1000.0,0,0.0,1000.0
2026-05-12 17:20:00,409.0799865722656,1000.0,0,0.0,1000.0
2026-05-12 17:25:00,408.885009765625,1000.0,0,0.0,1000.0
2026-05-12 17:30:00,409.4700012207031,1000.0,0,0.0,1000.0
2026-05-12 17:35:00,409.1900024414063,1000.0,0,0.0,1000.0
2026-05-12 17:40:00,409.2200012207031,1000.0,0,0.0,1000.0
2026-05-12 17:45:00,408.8901062011719,1000.0,0,0.0,1000.0
2026-05-12 17:50:00,408.9500122070313,1000.0,0,0.0,1000.0
2026-05-12 17:55:00,408.8385009765625,1000.0,0,0.0,1000.0
2026-05-12 18:00:00,408.6700134277344,1000.0,0,0.0,1000.0
2026-05-12 18:05:00,408.6700134277344,1000.0,0,0.0,1000.0
2026-05-12 18:10:00,408.5679016113281,1000.0,0,0.0,1000.0
2026-05-12 18:15:00,408.3999938964844,1000.0,0,0.0,1000.0
2026-05-12 18:20:00,408.3399963378906,1000.0,0,0.0,1000.0
2026-05-12 18:25:00,408.3500061035156,1000.0,0,0.0,1000.0
2026-05-12 18:30:00,408.1549987792969,1000.0,0,0.0,1000.0
2026-05-12 18:35:00,407.7300109863281,1000.0,0,0.0,1000.0
2026-05-12 18:40:00,407.7999877929688,1000.0,0,0.0,1000.0
2026-05-12 18:45:00,408.6000061035156,1000.0,0,0.0,1000.0
2026-05-12 18:50:00,408.2250061035156,1000.0,0,0.0,1000.0
2026-05-12 18:55:00,408.4400024414063,1000.0,0,0.0,1000.0
2026-05-12 19:00:00,408.2799987792969,1000.0,0,0.0,1000.0
2026-05-12 19:05:00,408.2449951171875,1000.0,0,0.0,1000.0
2026-05-12 19:10:00,408.4700012207031,1000.0,0,0.0,1000.0
2026-05-12 19:15:00,408.135009765625,1000.0,0,0.0,1000.0
2026-05-12 19:20:00,408.6300048828125,1000.0,0,0.0,1000.0
2026-05-12 19:25:00,408.9500122070313,1000.0,0,0.0,1000.0
2026-05-12 19:30:00,408.639892578125,1000.0,0,0.0,1000.0
2026-05-12 19:35:00,408.2250061035156,1000.0,0,0.0,1000.0
2026-05-12 19:40:00,407.8999938964844,1000.0,0,0.0,1000.0
2026-05-12 19:45:00,408.3349914550781,1000.0,0,0.0,1000.0
2026-05-12 19:50:00,407.55999755859375,1000.0,0,0.0,1000.0
2026-05-12 19:55:00,407.760009765625,1000.0,0,0.0,1000.0
2026-05-13 13:30:00,403.8550109863281,1000.0,0,0.0,1000.0
2026-05-13 13:35:00,401.6749877929688,1000.0,0,0.0,1000.0
2026-05-13 13:40:00,402.2999877929688,1000.0,0,0.0,1000.0
2026-05-13 13:45:00,401.9142150878906,1000.0,0,0.0,1000.0
2026-05-13 13:50:00,402.8049926757813,1000.0,0,0.0,1000.0
2026-05-13 13:55:00,402.7349853515625,1000.0,0,0.0,1000.0
2026-05-13 14:00:00,402.8200073242188,1000.0,0,0.0,1000.0
2026-05-13 14:05:00,403.4150085449219,1000.0,0,0.0,1000.0
2026-05-13 14:10:00,404.3200073242188,1000.0,0,0.0,1000.0
2026-05-13 14:15:00,403.4200134277344,1000.0,0,0.0,1000.0
2026-05-13 14:20:00,403.9049987792969,1000.0,0,0.0,1000.0
2026-05-13 14:25:00,403.0400085449219,1000.0,0,0.0,1000.0
2026-05-13 14:30:00,403.1799926757813,1000.0,0,0.0,1000.0
2026-05-13 14:35:00,402.3301086425781,1000.0,0,0.0,1000.0
2026-05-13 14:40:00,402.5799865722656,1000.0,0,0.0,1000.0
2026-05-13 14:45:00,402.4150085449219,1000.0,0,0.0,1000.0
2026-05-13 14:50:00,403.0928955078125,1000.0,0,0.0,1000.0
2026-05-13 14:55:00,403.0610046386719,1000.0,0,0.0,1000.0
2026-05-13 15:00:00,403.510009765625,1000.0,0,0.0,1000.0
2026-05-13 15:05:00,403.6050109863281,1000.0,0,0.0,1000.0
2026-05-13 15:10:00,404.0700073242188,1000.0,0,0.0,1000.0
2026-05-13 15:15:00,403.3487854003906,1000.0,0,0.0,1000.0
2026-05-13 15:20:00,403.2149963378906,1000.0,0,0.0,1000.0
